9,4894,2447.257247209997,36.27207268554108,-115.0108130553903,594.9593907749116
163.3532150919019,-198.7322947195281,0.0,0.666755238293296,0.0,78461.65390143497,5.515980656258521,2441.741266553738,0,160.01114752003684,-194.48562925774544,164.94109256704496,-200.74996320953704,-0.1135948458765,-0.6184394079571454,0.7858324876750868
163.7874577885012,-198.3905491852313,0.0,0.6667622880422962,0.0,78307.11474585194,6.068571580687833,2441.188675629309,0,160.44565424266654,-194.1442808099882,165.37606803015538,-200.40911949829825,-0.1135948458765,-0.6184449478635718,0.7858281278129614
164.2218329607088,-198.04869442913943,0.0,0.6667693539300832,0.0,78152.17628704042,6.6213341558437655,2440.6359130541528,0,160.8802958816821,-193.8028263719287,165.8111786503662,-200.06816987890684,-0.1135948458765,-0.6184505004215043,0.7858237579307404
164.65633885910037,-197.70673181361124,0.0,0.6667764360267163,0.0,77996.86983538758,7.1742661644632335,2440.0829810455334,0,161.31507069327782,-193.46126731350049,166.24642268263744,-199.727115718764,-0.113593898730352,-0.6184560656857849,0.7858193779848268
165.0909737342517,-197.36466270100595,0.0,0.6667835344025584,0.0,77841.18709523512,7.727365389283147,2439.5298818207134,0,161.74997693364722,-193.11960500463775,166.6817983819304,-199.38595838526965,-0.113593898730352,-0.6184616437114928,0.7858149879314332
165.5257358367386,-197.02248845368263,0.0,0.6667906491282798,0.0,77685.13108477529,8.280629613040745,2438.976617596956,0,162.18499413636752,-192.7778170267401,167.11730400320778,-199.0446992458228,-0.113596475871405,-0.6184672345539466,0.7858105877265803
165.9606234171368,-196.6802104340004,0.0,0.6667977802748587,0.0,77528.71036991345,8.834056618473443,2438.423190591523,0,162.620134353901,-192.4359222797638,167.5529378014336,-198.70333966782133,-0.113596475871405,-0.6184728382687054,0.785806177326096
166.39563472602205,-196.33783000431828,0.0,0.6668049279135844,0.0,77371.92684163371,9.387644188318871,2437.869603021677,0,163.05540076149637,-192.0939283837832,167.98868230691087,-198.3618610398459,-0.113564041508452,-0.6184784549115707,0.7858017566856136
166.83076801397013,-195.99534852699549,0.0,0.6668120921160604,0.0,77214.78532507802,9.94139010531484,2437.315857104681,0,163.49079161543747,-191.7518367088565,168.42454557766646,-198.02027718517445,-0.113564041508452,-0.6184840845385896,0.7857973257605696
167.26602153155682,-195.6527673643912,0.0,0.6668192729542045,0.0,77057.28151055412,10.495292152199406,2436.761955057797,0,163.92630517200757,-191.40964862504228,168.86053178376952,-197.678596986689,-0.113595245119859,-0.618489727206054,0.7857928845062042
167.7013935293578,-195.31008787886407,0.0,0.6668264705002551,0.0,76899.43934925307,11.049348111710987,2436.207899098285,0,164.36193968748915,-191.0673655023997,169.2966391802749,-197.3368218118944,-0.113595245119859,-0.6184953829705061,0.7857884328775571
168.13688225794897,-194.96731143277387,0.0,0.6668336848267694,0.0,76741.23458669368,11.603555766587943,2435.6536914434087,0,164.79769341816396,-190.72498871098853,169.73286602223854,-196.99495302829445,-0.113593562799328,-0.6185010518887367,0.7857839708294679
168.572485967906,-194.6244393884791,0.0,0.6668409160066288,0.0,76582.69907797039,12.157912899569215,2435.099334310428,0,165.23356462031322,-190.38251962086903,170.1692105647182,-196.6529920033917,-0.113593562799328,-0.6185067340177897,0.7857794983165742
169.00820290980474,-194.28147310833924,0.0,0.6668481641130403,0.0,76423.81302288655,12.7124172933936,2434.544829916603,0,165.66955155021708,-190.03995960210224,170.60567106277267,-196.3109401046877,-0.113594882456871,-0.6185124294149628,0.7857750152933094
169.44403133422088,-193.9384139547132,0.0,0.6668554292195387,0.0,76264.59555885724,13.267066730800405,2433.990180479196,0,166.10565246415527,-189.69731002474947,171.0422457714625,-195.9687986996828,-0.113594882456871,-0.6185181381378095,0.7857705217139019
169.87996949173015,-193.5952632899601,0.0,0.66686271139999,0.0,76105.045687935,13.821858994528956,2433.435388215468,0,166.54184646165527,-189.35454792234324,171.47893294584938,-195.62656915587635,-0.113565695403242,-0.6185238602441419,0.7857660175323729
170.3160156329084,-193.25202247643915,0.0,0.6668700107285933,0.0,75945.16340283553,14.37679186731897,2432.8804553426776,0,166.97814550579054,-189.01169207874565,171.9157308409968,-195.2842528407664,-0.113565695403242,-0.6185295957920316,0.7857615027025351
170.75216800833135,-192.9086928765093,0.0,0.6668773272798835,0.0,75784.96072370588,14.931863131910356,2432.3253840780862,0,167.41455329620317,-188.66875077931869,172.352621254242,-194.94183021475973,-0.113591025647755,-0.6185353448398123,0.7857569771779914
171.18842486857486,-192.56527585252977,0.0,0.6668846611287335,0.0,75624.42965728541,15.48707057104322,2431.770176638953,0,167.8510680892663,-188.32572539425252,172.78961235244248,-194.59931523756225,-0.113591025647755,-0.6185411074460817,0.7857524409121329
171.6247844642145,-192.22177276685957,0.0,0.666892012350357,0.0,75463.58944702244,16.042411967457866,2431.2148352425384,0,168.2876881413523,-187.982617293738,173.2267089306189,-194.25671758483264,-0.113593904668469,-0.6185468836697029,0.7857478938581376
172.06124504582627,-191.87818498185797,0.0,0.6668993810203119,0.0,75302.4224254362,16.597885103894885,2430.659362106101,0,168.72441170883278,-187.6394278479664,173.66390924393073,-193.9140386241824,-0.113593904668469,-0.6185526735698077,0.7857433359689683
172.4978048639857,-191.5345138598837,0.0,0.6669067672145017,0.0,75140.95947551783,17.153487763095164,2430.103759446901,0,169.1612370480786,-187.29615842712963,174.10121154753895,-193.57127972322175,-0.113593436593651,-0.6185584772057976,0.7857387671973712
172.93446216926876,-191.19076076329628,0.0,0.6669141710091787,0.0,74979.17556130374,17.7092177277997,2429.548029482197,0,169.59816241545974,-186.95281040142044,174.53861409660593,-193.22844224955983,-0.113593436593651,-0.6185642946373462,0.7857341874958748
173.37121521225103,-190.84692705445448,0.0,0.6669215924809463,0.0,74817.10130897642,18.265072780749826,2428.992174429247,0,170.03518606734548,-186.609385141032,174.97611514629563,-192.8855275708045,-0.113567086238794,-0.6185701259244007,0.7857295968167872
173.80806224350846,-190.50301409571773,0.0,0.6669290317067622,0.0,74654.71370438437,18.821050704687,2428.43619650531,0,170.47230626010423,-186.26588401615817,175.41371295177365,-192.54253705456244,-0.113567086238794,-0.6185759711271851,0.7857249951121956
174.24500151361664,-190.1590232494448,0.0,0.6669364887639408,0.0,74492.0420024028,19.3771492823531,2427.880097927644,0,170.90950168708764,-185.92228354812192,175.85140576820697,-192.19947206843904,-0.113593838830813,-0.6185818303062015,0.7857203823339635
174.68203127315144,-189.814955877995,0.0,0.6669439637301554,0.0,74329.06950337216,19.93336629649002,2427.323880913507,0,171.34678414896723,-185.5786023119269,176.2891918507642,-191.8563339800388,-0.113593838830813,-0.6185877035222318,0.7857157584337299
175.11914977268862,-189.4708133437273,0.0,0.6669514566834419,0.0,74165.81314798335,20.489699529840163,2426.767547680157,0,171.78415791499114,-185.2348493154306,176.72705229078343,-191.5131023561988,-0.113597287570552,-0.6185935908363411,0.785711123362907
175.55635526280395,-189.12659700900096,0.0,0.6669589677022009,0.0,74002.2674299621,21.04614676514593,2426.211100444851,0,172.2216212416245,-184.8910259289607,177.1649952949336,-191.16979120530257,-0.113597287570552,-0.6185994923098787,0.785706477072679
175.99364599407318,-188.7823082361749,0.0,0.6669664968652002,0.0,73838.44068098636,21.60270578515012,2425.654541424847,0,172.65917238533171,-184.54713352284523,177.603026325356,-190.82641104907796,-0.113593900938851,-0.6186054080044804,0.7857018195140001
176.43102021707202,-188.43794838760837,0.0,0.6669740442515781,0.0,73674.33875687962,22.159374372595693,2425.0978728374016,0,173.09680960257634,-184.20317346741317,178.04114363732086,-190.48296325524893,-0.113593900938851,-0.6186113379820712,0.7856971506375924
176.8684761823763,-188.0935188256604,0.0,0.6669816099408464,0.0,73509.95537934963,22.716150310225864,2424.541096899771,0,173.534531149821,-183.8591471329939,178.4793454861,-190.1394491915384,-0.113567504524032,-0.6186172823048673,0.785692470393945
177.3060121405617,-187.74902091269,0.0,0.666989194012892,0.0,73345.3119130381,23.27303138078421,2423.984215829213,0,173.97233528352757,-183.5150558899177,178.91763012696694,-189.7958702256678,-0.113567504524032,-0.6186232410353776,0.7856877787333115
177.7436263422042,-187.40445601105648,0.0,0.6669967965479813,0.0,73180.38501374272,23.83001536701442,2423.427231842983,0,174.41022026015696,-183.1709011085154,179.35599581519676,-189.45222772535743,-0.113594694856408,-0.6186292142364068,0.7856830756057088
178.1813170378793,-187.05982548311863,0.0,0.6670044176267618,0.0,73015.20976846442,24.38710005166052,2422.8701471583367,0,174.84818433616925,-182.82668415911863,179.79444080606618,-189.10852305832623,-0.113594694856408,-0.6186352019710571,0.7856783609609147
178.61908247816294,-186.715130691236,0.0,0.6670120573302651,0.0,72849.759730527,24.944283217466683,2422.3129639925305,0,175.28620582875172,-182.48238108920685,180.23296335485355,-188.764757592292,-0.113593886386777,-0.6186412043027305,0.7856736347484669
179.05692091363076,-186.37037299776716,0.0,0.6670197157399113,0.0,72684.06582823752,25.501562647177547,2421.75568456282,0,175.72429629784423,-182.13801016545025,180.67156171683905,-188.42093269497084,-0.113593886386777,-0.6186472212951315,0.78566889691766
179.49483059485863,-186.0255537650717,0.0,0.6670273929375091,0.0,72518.10583949614,26.058936123537663,2421.1983110864594,0,176.16246063069462,-181.79358117941584,181.1102163055444,-188.0770270757782,-0.113567284941946,-0.6186532530122683,0.7856641474175453
179.93280977242227,-185.6806743555084,0.0,0.6670350890052616,0.0,72351.90293210158,26.61640142929228,2420.6408457807047,0,176.60069708386325,-181.44909550157377,181.5489352944615,-187.73305469902027,-0.113567284941946,-0.6186592995184562,0.7856593861969277
180.37085669689748,-185.3357361314364,0.0,0.6670428040257673,0.0,72185.4514570091,27.173956347186564,2420.0832908628104,0,177.03900391390926,-181.1045545023952,181.987724857776,-187.38902698925008,-0.113567284941946,-0.6186653608783194,0.785654613204364
180.80896961886003,-184.9907404552149,0.0,0.667050538082024,0.0,72018.75385298325,27.73159865996608,2419.525648550031,0,177.47737937739095,-180.75995955235177,182.4265832508751,-187.04494531431027,-0.113594786430721,-0.6186714371567932,0.7856498283881618
181.2471467888856,-184.64568868920293,0.0,0.6670582912574313,0.0,71851.82012565987,28.28932615037659,2418.9679210596205,0,177.91582173086576,-180.4153120219161,182.8655087291479,-186.70081104204232,-0.113594786430721,-0.6186775284191266,0.7856450316963767
181.68538645755,-184.3005821957597,0.0,0.6670660636357941,0.0,71684.64629680892,28.847136601164127,2418.410110608833,0,178.35432923089004,-180.07061328156152,183.30449954798505,-186.35662554028627,-0.113590136472527,-0.6186836347308847,0.7856402230768109
182.12368687542897,-183.95542233724413,0.0,0.6670738553013248,0.0,71517.24294948397,29.405027795075032,2417.852219414922,0,178.7929001340193,-179.7258647017619,183.74355396277903,-186.0123901768808,-0.113590136472527,-0.6186897561579501,0.7856354024770118
182.56204629309843,-183.61021047601548,0.0,0.6670816663386472,0.0,71349.60278794542,29.962997514856003,2417.294249695141,0,179.23153269680813,-179.38106765299204,184.18267022892425,-185.6681063196631,-0.113590202628072,-0.6186958927665267,0.7856305698442687
183.0004629611339,-183.26494797443263,0.0,0.6670894968327997,0.0,71181.74630144477,30.5210435432538,2416.736203666743,0,179.67020489262967,-179.03619775021494,184.6218466018165,-185.3237753364692,-0.113590202628072,-0.6187020446231417,0.7856257251256122
183.4389351301113,-182.9196361948551,0.0,0.6670973468692372,0.0,71013.65453798213,31.079163663015464,2416.1780835469817,0,180.1089279566093,-178.69127284503588,185.06108133685348,-184.97939859513357,-0.113565417299382,-0.618708211794647,0.7856208682678117
183.8774610506063,-182.57427649964143,0.0,0.667105216533835,0.0,70845.35541917695,31.6373556568886,2415.6198915531086,0,180.54770744580583,-178.34630357824423,185.50035419934355,-184.6349539855941,-0.113565417299382,-0.6187143943482224,0.7856159992173736
184.3160389731948,-182.2288702511512,0.0,0.6671131059128927,0.0,70676.83097773104,32.195617307620736,2415.0616299023764,0,180.9865416168772,-178.00129132045888,185.9396732522113,-184.2904553297804,-0.113590215561051,-0.6187205923513789,0.7856111179205388
184.7546671484525,-181.88341881174324,0.0,0.6671210150931355,0.0,70508.09566922247,32.753946397959844,2414.503300812037,0,181.42542872648045,-177.65623744229933,186.37904542959492,-183.94591501557693,-0.113590215561051,-0.618726805871959,0.7856062243232821
185.1933438269552,-181.5379235437767,0.0,0.6671289441617192,0.0,70339.1526516022,33.312340710654176,2413.944906499343,0,181.86436703127157,-177.31114331438596,186.8184689870053,-183.60133441095124,-0.113590174937765,-0.6187330349781417,0.7856013183713083
185.63206725927853,-181.1923858096108,0.0,0.6671368932062319,0.0,70169.99900661912,33.87079802845215,2413.386449181545,0,182.30335478790545,-176.96601030733996,187.25794217995485,-183.2567148838695,-0.113590174937765,-0.6187392797384427,0.7855964000100517
186.07083569599837,-180.84680697160448,0.0,0.6671448623146989,0.0,70000.64543485465,34.429316134102585,2412.8279310758944,0,182.74239025303612,-176.6208397917833,187.69746326395807,-182.91205780229632,-0.113589095558885,-0.6187455402217185,0.7855914691846735
186.5096473876904,-180.5011883921169,0.0,0.6671528515755843,0.0,69831.09260518306,34.98789281035454,2412.2693543996425,0,183.1814716833165,-176.27563313833875,188.1370304945312,-182.5673645341949,-0.113589095558885,-0.6187518164971684,0.7855865258400595
186.94850058493049,-180.15553143350715,0.0,0.6671608610777952,0.0,69661.34197331649,35.546525839957305,2411.71072137004,0,183.62059733539843,-175.93039171762996,188.57664212719249,-182.22263644752692,-0.113558476585511,-0.6187581086343367,0.7855815699208188
187.38739353829445,-179.80983745813444,0.0,0.6671688909106845,0.0,69491.39340555569,36.10521300566055,2411.1520342043364,0,184.05974487374797,-175.58509075666666,189.0162964174618,-181.8778749102528,-0.113558476585511,-0.6187644167031159,0.7855766013712812
187.82632449835785,-179.46410782835764,0.0,0.6671769411640552,0.0,69321.26339859443,36.66395209021414,2410.593295119783,0,184.49892511836603,-175.2397475774036,189.45599162086123,-181.53308129033107,-0.113589295497598,-0.6187707407737489,0.7855716201354948
188.26529171569663,-179.1183439065361,0.0,0.6671850119281624,0.0,69150.93643443212,37.22274087636824,2410.0345063336285,0,184.93814435160644,-174.89437373998828,189.89570688572024,-181.1882326982368,-0.113589295497598,-0.6187770809168317,0.7855666261572246
188.7042934408864,-178.7725470550286,0.0,0.6671931032937176,0.0,68980.43836794399,37.78157714687335,2409.4756700631237,0,185.37740083022808,-174.5489706151938,190.33545008214537,-180.8433427090964,-0.113584844221518,-0.6187834372033161,0.7855616193799502
189.14332792450307,-178.4267186361947,0.0,0.667201215351892,0.0,68809.746292927,38.34045868448015,2408.9167885255165,0,185.8166928109886,-174.20353957379407,190.7752289553669,-180.49842473869333,-0.113584844221518,-0.6187898097045124,0.7855565997468632
189.5823934171223,-178.08086001239306,0.0,0.6672093481943194,0.0,68638.88762090869,38.899383271939776,2408.3578639380567,0,186.25601855064468,-173.85808198656386,191.21504176102573,-180.15348015512595,-0.113584581673004,-0.6187961984920916,0.7855515672008656
190.02148816931995,-177.73497254598306,0.0,0.6672175019131003,0.0,68467.84718785239,39.45834869200354,2407.7988985179927,0,186.69537630595187,-173.51259922427886,191.65488675476453,-179.80851032649136,-0.113584581673004,-0.6188026036380885,0.7855465216845675
190.46061043167168,-177.3890575993236,0.0,0.6672256766008048,0.0,68296.64288337325,40.017352727423074,2407.239894482573,0,187.1347643336645,-173.1670926577156,192.094762192228,-179.46351662088503,-0.11355804819562,-0.6188090252149047,0.7855414631402848
190.8997584547534,-177.04311653477396,0.0,0.6672338723504769,0.0,68125.26374154778,40.5763931609503,2406.680854049046,0,187.57418089053584,-172.8215636576515,192.53466632906287,-179.11850040640084,-0.11355804819562,-0.6188154632953108,0.7855363915100368
191.3389304891407,-176.6971507146931,0.0,0.667242089255637,0.0,67953.72586946614,41.1354677753374,2406.121779434659,0,188.013624233318,-172.476013594865,192.97459742091775,-178.77346305113124,-0.11358496289181,-0.6188219179524491,0.7855313067355447
191.7781247854094,-176.35116150144017,0.0,0.6672503274102862,0.0,67782.02531562925,41.69457435333695,2405.5626728566594,0,188.4530717552728,-172.13041735651282,193.41455372344345,-178.4284059231669,-0.11358496289181,-0.6188283892598369,0.7855262087582284
192.21733959413535,-176.00515025737437,0.0,0.6672585869089098,0.0,67610.16223599785,42.25371067770173,2405.0035365322947,0,188.89253376421817,-171.7847916118077,193.85453349229263,-178.08333039059707,-0.113588208232462,-0.6188348772913688,0.7855210975192051
192.65657316589423,-175.65911834485456,0.0,0.6672668678464807,0.0,67438.15192556192,42.81287453118493,2404.4443726788118,0,189.3320173272433,-171.43914891536448,194.29451529191388,-177.7382128268055,-0.113588208232462,-0.6188413821213199,0.7855159729592865
193.09582375126195,-175.31306712624013,0.0,0.667275170318463,0.0,67265.97983354105,43.3720636965399,2403.8851835134565,0,189.7715207012109,-171.09349063811663,194.73450671198512,-177.39306644894023,-0.1135604294088,-0.6188479038243483,0.7855108350189768
193.535089600814,-174.96699796388987,0.0,0.6672834944208155,0.0,67093.67031671958,43.93127595652039,2403.325971253476,0,190.2110421429823,-170.74781815099846,195.1745163634687,-177.0479057696463,-0.1135604294088,-0.6188544424754977,0.7855056836384705
193.9743689651264,-174.6209122201632,0.0,0.6672918402499967,0.0,66921.20398956731,44.49050909388044,2402.766738116116,0,190.6505799094178,-170.40213282494523,195.61454250214223,-176.7027321571595,-0.113593332964104,-0.6188609981502016,0.7855005187576493
194.4136600947748,-174.27481125741895,0.0,0.6673002079029667,0.0,66748.60250921345,45.04976089137439,2402.207486318622,0,191.0901322573764,-170.0564360308932,196.0545833837854,-176.35754697971404,-0.113593332964104,-0.6188675709242847,0.7854953403160807
194.8529612403349,-173.9286964380164,0.0,0.6673085974771917,0.0,66575.85802928299,45.6090291317569,2401.64821807824,0,191.52969744371595,-169.7107291397796,196.49463726418,-176.0123516055426,-0.113593020547385,-0.6188741608739662,0.7854901482530156
195.29227065238263,-173.58256912431457,0.0,0.6673170090706485,0.0,66402.97835114315,46.168311597782925,2401.0889356122134,0,191.9692737252929,-169.36501352254265,196.9347023991099,-175.667147402876,-0.113593020547385,-0.6188807680758632,0.7854849425073848
195.73158658149367,-173.2364306786725,0.0,0.6673254427818269,0.0,66229.96517023884,46.7276060722078,2400.5296411377885,0,192.4088593589628,-169.01929055012144,197.37477704436125,-175.3219357399435,-0.11359115212555,-0.6188873926069935,0.7854797230177982
196.1709072782438,-172.8902824634494,0.0,0.667333898709735,0.0,66056.82051136161,47.28691033778704,2399.9703368722094,0,192.8484315075431,-168.67353482178535,197.81485945572211,-174.97671798497268,-0.11359115212555,-0.6188940345447785,0.7854744897225412
196.61023099320877,-172.54412584100433,0.0,0.6673423769539021,0.0,65883.54886797591,47.846222177276594,2399.41102503272,0,193.2879998622928,-168.32776222169426,198.25494788898305,-174.63149550618937,-0.113567083565194,-0.6189006939670461,0.7854692425595726
197.04955597696429,-172.19796217369634,0.0,0.6673508776143825,0.0,65710.15485044912,48.405539373432696,2398.851707836564,0,193.72757233874057,-167.9819863793992,198.69502035991664,-174.28624398492602,-0.113567083565194,-0.6189073709520335,0.7854639814665227
197.48888048008624,-171.85179282388464,0.0,0.6673594007917606,0.0,65536.6358958437,48.96485970901188,2398.2923875009847,0,194.16714719385595,-167.6362086660002,199.1350840842672,-173.94097616175372,-0.113596655164237,-0.6189140655783915,0.7854587063806897
197.92820275315023,-171.50561915392822,0.0,0.6673679465871538,0.0,65363.00300491514,49.52418096677098,2397.733066243225,0,194.60672268460712,-167.29043045259832,199.57514859716008,-173.5957077199022,-0.113596655164237,-0.6189207779251862,0.785453417239038
198.36752104673224,-171.15944252618633,0.0,0.6673765151022163,0.0,65189.2494570963,50.08350092946724,2397.173746280529,0,195.04629706796095,-166.94465311029563,200.01521215451675,-173.250440027751,-0.113599678535333,-0.6189275080719021,0.7854481139781962
198.80683361140785,-170.81326430301783,0.0,0.6673851064391443,0.0,65015.38877488819,50.642817379858215,2396.614429830138,0,195.48586860088312,-166.59887801019528,200.45527301226088,-172.90517445367792,-0.113599678535333,-0.6189342560984469,0.785442796534453
199.2461386977529,-170.46708584678203,0.0,0.667393720700679,0.0,64841.415642111744,51.202128100701685,2396.0551191092945,0,195.92543554033773,-166.2531065234015,200.8953294263183,-172.55991236605905,-0.113595243832728,-0.6189410220851526,0.7854374648437562
199.68543455634324,-170.12090851983788,0.0,0.6674023579901113,0.0,64667.33662682479,51.76143087475596,2395.4958163352403,0,196.36499614328773,-165.90734002101945,201.3353796526173,-172.21465513326862,-0.113595243832728,-0.6189478061127799,0.7854321188417092
200.12471943775444,-169.7747336845446,0.0,0.6674110184112857,0.0,64493.154493783535,52.32072348477936,2394.936523725217,0,196.8045486666945,-165.56157987415557,201.77542194708815,-171.86940412367926,-0.113595243832728,-0.6189546082625215,0.7854267584635685
200.5639915925624,-169.4285627032612,0.0,0.667419702068604,0.0,64318.87257651817,52.88000371353083,2394.3772434964653,0,197.2440700870352,-165.21580045038235,202.21545456566375,-171.52416070566153,-0.113573588658541,-0.618961428616004,0.7854213836442419
201.0032492713428,-169.08239693834685,0.0,0.6674284090670308,0.0,64144.49232663565,53.43926934376957,2393.8179778662266,0,197.6835693666921,-164.8700167064952,202.6554757642792,-171.17892624758431,-0.113573588658541,-0.6189682672552934,0.7854159943182846
201.44249072467156,-168.73623775216063,0.0,0.6674371395120963,0.0,63970.016554244765,53.99851815825507,2393.2587290517413,0,198.12305533793983,-164.5242434332317,203.09546304760872,-170.83367578676967,-0.113603029060997,-0.6189751242628961,0.7854105904198977
201.88171420312423,-168.3900865070616,0.0,0.6674458935099011,0.0,63795.45074218446,54.5577479397472,2392.6994992702494,0,198.5625262578578,-164.17848200186506,203.53542315748228,-170.48842146046206,-0.113603029060997,-0.6189819997217637,0.7854051718829247
202.3209179572768,-168.0439445654089,0.0,0.6674546711671213,0.0,63620.794417121055,55.11695647100611,2392.14029073899,0,199.00198038352409,-163.83273378366968,203.97536661572727,-170.14318020135457,-0.113603870106994,-0.618988893715296,0.7853997386408491
202.7601002377048,-167.6978132895616,0.0,0.6674634725910111,0.0,63446.0541137422,55.67614153479239,2391.5811056752045,0,199.4414159720152,-163.487000149921,204.41529167841625,-169.797953377977,-0.113603870106994,-0.6189958063273436,0.7853942906267919
203.19925929498416,-167.35169404187886,0.0,0.6674722978894089,0.0,63271.22845584765,56.23530091386686,2391.02194629613,0,199.88083128040628,-163.1412824718956,204.8551966016239,-169.45274235885728,-0.113601764018267,-0.6190027376422127,0.7853888277735086
203.63839337969057,-167.00558818471967,0.0,0.6674811471707405,0.0,63096.32585367691,56.79443239099083,2390.462814819006,0,200.3202245657712,-162.79558212087125,205.2950796414277,-169.10754851252142,-0.113601764018267,-0.6190096877446672,0.7853833500133864
204.0775007423999,-166.65949708044326,0.0,0.6674900205440245,0.0,62921.34214405351,57.35353374892588,2389.9037134610708,0,200.759594085182,-162.44990046812683,205.73493905390723,-168.76237320749357,-0.113572027574286,-0.6190166567199334,0.7853778572784414
204.5165796336878,-166.31342209140865,0.0,0.6674989181188756,0.0,62746.28603277096,57.91260277043387,2389.3446444395627,0,201.19893809570948,-162.10423888494245,206.1747730951448,-168.41721781229597,-0.113572027574286,-0.6190236446537022,0.7853723495003164
204.9556283041301,-165.9673645799749,0.0,0.6675078400055104,0.0,62571.158520712335,58.4716372382772,2388.785609971719,0,201.6382334352504,-161.75857156800373,206.61458002122484,-168.07208369544875,-0.113602256277782,-0.6190306516321332,0.7853668266102767
205.39464500430256,-165.6213259085012,0.0,0.6675167863147514,0.0,62395.96015117707,59.03063493521843,2388.226612274778,0,202.07748821636832,-161.41291239357298,207.05435808823464,-167.72697222547035,-0.113602256277782,-0.6190376777418591,0.7853612885392087
205.83362798478083,-165.27530743934656,0.0,0.6675257571580308,0.0,62220.69959589713,59.58959364402053,2387.667653565976,0,202.5167122613621,-161.06727740606917,207.49408432998555,-167.38185784707463,-0.113603305802062,-0.6190447230699874,0.7853557352176164
206.2725754961409,-164.92931053487015,0.0,0.6675347526473967,0.0,62045.37247371239,60.14851114744697,2387.1087360625493,0,202.95590382742435,-160.72166797694547,207.9337649073065,-167.03675195848842,-0.113603305802062,-0.6190517877041056,0.785350166575618
206.71148578895836,-164.5833365574311,0.0,0.6675437728955164,0.0,61869.98573650456,60.70738522826132,2386.549861981735,0,203.395061171746,-160.37608547765635,208.37341139571896,-166.69167282633333,-0.113604263764062,-0.6190588717322844,0.785344582542944
207.15035711380887,-164.23738686938844,0.0,0.6675528180156819,0.0,61694.5423359284,61.26621366922771,2385.9910335407685,0,203.8341825515164,-160.0305312796576,208.81302205145397,-166.34662181929593,-0.113604263764062,-0.6190659752430808,0.7853389830489336
207.58918772126853,-163.8914628331013,0.0,0.6675618881218142,0.0,61519.04311702484,61.82499425311066,2385.4322529568853,0,204.2732662239236,-159.68500675440595,209.25259513074516,-166.00160030606085,-0.113574500199755,-0.6190730983255425,0.7853333680225317
208.02797586191284,-163.54556581092874,0.0,0.6675709833284686,0.0,61343.49239045941,62.38372476267491,2384.873522447321,0,204.71231044615365,-159.3395132733597,209.69212888982867,-165.65660965531072,-0.113574500199755,-0.6190802410692114,0.7853277373922858
208.46671978631767,-163.19969716522985,0.0,0.6675801037508389,0.0,61167.892614789365,62.94240298068572,2384.3148442293104,0,205.1513134753914,-158.9940522079782,210.13162158494345,-165.31165123572603,-0.113603590365013,-0.6190874035641273,0.7853220910863437
