2,4848,2424.1878211949274,36.27207268554108,-115.0108130553903,594.9593907749116
182.7648106153408,-178.6176636058423,0.0,0.665970554600787,0.0,121028.21923092894,33.57180429722712,2390.6160168976994,0,181.78641167313216,-177.37243196484013,186.73313780029312,-183.66824814694664,0.0,-0.6178225876869285,0.7863175250137997
183.26437503185264,-178.22514551933384,0.0,0.6659758146453347,0.0,120537.11852631504,34.207127092726445,2389.9806941022,0,182.28585277786695,-176.97977042083437,187.23310661942003,-183.27619006293307,0.0,-0.6178267237435918,0.7863142752285879
183.76392420526764,-177.83263515116923,0.0,0.665981096017939,0.0,120046.35382647467,34.84243313376205,2389.3453880611646,0,182.78528068327225,-176.58711925416648,187.73306236717957,-182.8841422290292,0.0,-0.6178308765536468,0.7863110122444887
184.26345440241192,-177.44013541758858,0.0,0.6659863988386734,0.0,119555.93289965276,35.47771768317269,2388.710103511754,0,183.2846916651825,-176.19448139278254,188.23300131651504,-182.4921075678627,0.0,-0.6178350462112996,0.7863077359870506
184.76296189011128,-177.04764923483214,0.0,0.6659917232285886,0.0,119065.87403917743,36.11297600379703,2388.074845191129,0,183.784079375756,-175.8018564255607,188.73291974037528,-182.10008900205693,0.0,-0.6178392328115216,0.7863044463812158
185.26244293519187,-176.65517951914018,0.0,0.6659970693097194,0.0,118576.16251768872,36.74820335847417,2387.4396178364523,0,184.28341284602172,-175.40921260733978,189.2328139117149,-181.70808945423067,0.0,-0.6178434364500565,0.786301143351315
185.76189380447948,-176.26272918675275,0.0,0.6660024372050957,0.0,118086.83152410308,37.38339501004333,2386.804426184883,0,184.78271822167545,-175.01659088092006,189.7326716123173,-181.31610104078428,0.0,-0.6178476572234268,0.7862978268210608
186.2613107648002,-175.87030115391013,0.0,0.666007827038751,0.0,117597.87378066617,38.01854622134401,2386.1692749735826,0,185.2819917787882,-174.62399417456035,190.2324736407788,-180.9241069915989,0.0,-0.6178518952289427,0.7862944967135429
186.7606900829801,-175.47789833685258,0.0,0.6660132389357323,0.0,117109.29103742294,38.65365225521592,2385.5341689397105,0,185.78122979343053,-174.23142541652,190.7322402374716,-180.53214073150144,0.0,-0.6178561505647077,0.7862911529512215
187.26002802584495,-175.08552365182018,0.0,0.6660186730221099,0.0,116621.1046504658,39.28870837449893,2384.8991128204275,0,186.2804285416721,-173.83888753505906,191.2319676756128,-180.1402051834025,0.0,-0.6178604233296284,0.7862877954559211
187.75932086022087,-174.6931800150532,0.0,0.6660241294249863,0.0,116133.31755241923,39.92370984203318,2384.264111352893,0,186.77958429958176,-173.4463834584381,191.7316522284258,-179.74830327020803,0.0,-0.6178647136234195,0.7862844241488253
188.25856485293383,-174.30087034279194,0.0,0.6660296082725078,0.0,115645.9242806633,40.55865192065904,2383.6291692742675,0,187.2786933432277,-173.0539161149183,192.2312901691398,-179.35643791481917,0.0,-0.6178690215466145,0.7862810389504692
188.7577562708097,-173.9085975512765,0.0,0.6660351096938725,0.0,115158.9465455965,41.19352987321703,2382.9942913217096,0,187.77775194867723,-172.66148843276147,192.73087777099016,-178.96461204013244,0.0,-0.6178733472005707,0.7862776397807348
189.2568913806745,-173.516364556747,0.0,0.6660406338193426,0.0,114672.39490284082,41.82833896254811,2382.3594822323785,0,188.27674744885428,-172.26909195972084,193.2304113072185,-178.5728285690393,0.0,-0.6178776906874798,0.7862742265588433
189.75596644935436,-173.12417427544386,0.0,0.6660461807802525,0.0,114186.2515123434,42.46307445149322,2381.7247467434336,0,188.77566036768084,-171.8767095794413,193.7298870510724,-178.1810904244266,0.0,-0.6178820521103732,0.7862707992033496
190.25497774367503,-172.73202962360702,0.0,0.6660517507090207,0.0,113700.56087188255,43.09773160289377,2381.090089592033,0,189.27451168018536,-171.4843756509744,194.22928606277105,-177.78938117041986,0.0,-0.6178864315731326,0.7862673576321355
190.75392153046263,-172.33993351747705,0.0,0.6660573437391603,0.0,113215.28906009372,43.73230567959109,2380.455515515336,0,189.7732976626801,-171.0920931029063,194.7286009947939,-177.397699123134,0.0,-0.6178908291804972,0.7862639017624029
191.2527940765432,-171.94788887329383,0.0,0.6660629600052883,0.0,112730.47008999584,44.36679194442714,2379.8210292505,0,190.27201459147688,-170.69986486382354,195.22784695843876,-177.00607117732557,0.0,-0.6178952450380715,0.7862604315106678
191.75159164874248,-171.55589860729756,0.0,0.6660685996431385,0.0,112246.11630703603,45.001185660243856,2379.186635534683,0,190.7706587428864,-170.3076938623134,195.7270202272298,-176.61450025618694,0.0,-0.6178996792523349,0.7862569467927528
192.25031051388663,-171.16396563572874,0.0,0.6660742627895706,0.0,111762.20415873433,45.6354820898834,2378.5523391050438,0,191.26922639321853,-169.91558302696393,196.2261170746978,-176.2229892829056,0.0,-0.6179041319306494,0.7862534475237807
192.7489469388016,-170.7720928748273,0.0,0.6660799495825819,0.0,111278.77096166625,46.269676496188346,2377.918144698738,0,191.7677138187825,-169.52353528636365,196.72513377438025,-175.83154118066358,0.0,-0.6179086031812685,0.7862499336181681
193.24749719031337,-170.3802832408336,0.0,0.6660856601613191,0.0,110795.80758971284,46.90376414200138,2377.284057052925,0,192.2661172958866,-169.13155356910192,197.22406659982104,-175.44015887263797,0.0,-0.6179130931133463,0.7862464049896172
193.7459575352479,-169.98853964998776,0.0,0.6660913946660886,0.0,110313.32354829932,47.53774029016552,2376.650080904761,0,192.7644179085784,-168.7396214730266,197.7229118245709,-175.04884528200046,0.0,-0.6179176018369458,0.7862428615511099
194.24432424043115,-169.59686501852997,0.0,0.6660971532383686,0.0,109831.33151877818,48.171600203523965,2376.016220991403,0,193.2626075179475,-168.34773630952796,198.22166572218725,-174.65760333191747,0.0,-0.6179221294630483,0.7862393032149003
194.7425935726891,-169.20526226270047,0.0,0.6661029360208208,0.0,109349.83621405972,48.80533914492023,2375.3824820500067,0,193.7607020139077,-167.95592596399635,198.72030255036296,-174.26640793306032,0.0,-0.6179266761035622,0.786235729892507
195.2407617988478,-168.8137342987396,0.0,0.666108743157302,0.0,108868.8301577251,49.43895237719799,2374.748868817729,0,194.2586976730209,-167.5641933653572,199.21882696386223,-173.87527267349952,0.0,-0.6179312418713329,0.7862321414947065
195.7388251857332,-168.4222840428873,0.0,0.6661145747928756,0.0,108388.34413770272,50.07243516320131,2374.115386031726,0,194.75659077184784,-167.17254144253656,199.71724887774155,-173.48421783370236,0.0,-0.617935826880151,0.7862285379315254
196.23678000017108,-168.03091441138392,0.0,0.6661204310738249,0.0,107908.37560889298,50.70578276577433,2373.482038429153,0,195.2543775869485,-166.78097312446135,200.2155645658491,-173.0932463371551,0.0,-0.6179404312447632,0.7862249191122322
196.7346225089877,-167.63962832046974,0.0,0.6661263121476637,0.0,107428.91817077382,51.33899044776166,2372.8488307471657,0,195.752054394882,-166.38949134005904,200.71377030204053,-172.70236110733842,0.0,-0.6179450550808799,0.7862212849453315
197.23234897900892,-167.24842868638484,0.0,0.6661322181631498,0.0,106949.99698213035,51.97205347200801,2372.2157677229197,0,196.2496174722063,-165.998099018258,201.2118623601785,-172.31156506772737,0.0,-0.6179496985051871,0.7862176353385546
197.7299556770608,-166.8573184253694,0.0,0.6661381492702976,0.0,106471.61334379116,52.60496710135848,2371.582854093569,0,196.7470630954786,-165.60679908798718,201.7098370141329,-171.92086114179128,0.0,-0.6179543616353546,0.7862139701988521
198.22743886996915,-166.4663004536638,0.0,0.6661441056203898,0.0,105993.76684531076,53.23772659865829,2370.950094596269,0,197.24436627380888,-165.2155674202587,202.207690537781,-171.5302522529939,0.0,-0.6179590445900466,0.7862102894323865
198.7247948245601,-166.07537768750808,0.0,0.6661500873659911,0.0,105516.47221949985,53.87032722675304,2370.3174939681744,0,197.7415298421083,-164.8244152888944,202.70541920500727,-171.13974132479305,0.0,-0.6179637474889313,0.7862065929445239
199.22201980765948,-165.68455304314247,0.0,0.6661560946609613,0.0,105039.73726490888,54.502764248488575,2369.685056946439,0,198.238564794778,-164.4333643481259,203.20299051615729,-170.74929467384567,0.0,-0.6179684704526922,0.7862028806398258
199.71911008609345,-165.29382943680727,0.0,0.6661621276604675,0.0,104563.55658782453,55.13503292671099,2369.052788268217,0,198.7354674086373,-164.04241752723073,203.70042102369445,-170.35894102379785,0.0,-0.6179732136030367,0.786199152422041
200.2160619266878,-164.90320978474247,0.0,0.6661681865209989,0.0,104087.95865229952,55.76712852426675,2368.420692670661,0,199.23223396050463,-163.65157775548707,204.19771550612407,-169.96869411810204,0.0,-0.6179779770627083,0.7861954081940971
200.71287159626863,-164.5126970031886,0.0,0.6661742714003788,0.0,103612.92497269531,56.39904630400235,2367.7887748909257,0,199.7288607271972,-163.26084796217418,204.69487023763656,-169.5785568805504,0.0,-0.6179827609554955,0.7861916478580925
201.20953536166195,-164.12229400838564,0.0,0.6661803824577797,0.0,103138.4784188158,57.03078152876488,2367.157039666163,0,200.22534398553128,-162.8702310765718,205.19188149243027,-169.18853223492874,0.0,-0.6179875654062444,0.7861878713152873
201.7060494896936,-163.7320037165738,0.0,0.666186519853736,0.0,102664.62644018544,57.662329461401534,2366.5254917335265,0,200.72168001232217,-162.47973002796073,205.68874554471128,-168.79862310501682,0.0,-0.6179923905408676,0.7861840784660954
202.20241024718968,-163.3418290439934,0.0,0.6661926837501586,0.0,102191.36167507294,58.29368536475975,2365.894135830168,0,201.217865084384,-162.08934774562252,206.18545866869357,-168.40883241458826,0.0,-0.6179972364863565,0.7861802692100752
202.6986139009761,-162.9517729068845,0.0,0.6661988743103492,0.0,101718.70828000362,58.92484450168747,2365.2629766932405,0,201.71386842520224,-161.69905274360232,206.68201713859912,-168.01916308741025,0.0,-0.6180021033707919,0.7861764434459207
203.19465671787887,-162.5618382214874,0.0,0.6662050916990145,0.0,101246.6643001606,59.55580213503265,2364.632019059896,0,202.2097032489632,-161.30886949870052,207.178417228658,-167.62961804724387,0.0,-0.6180069913233556,0.7861726010714529
203.6905349647241,-162.17202790404238,0.0,0.666211336082281,0.0,100775.22361229366,60.18655352764375,2364.001267667284,0,202.70537595999247,-160.91881382384554,207.67461986796928,-167.24015525553216,0.0,-0.6180119004743415,0.7861687419836104
204.18624490833736,-161.78234487078942,0.0,0.6662176076277093,0.0,100304.42370397718,60.81709394236935,2363.3707272525585,0,203.20088283537532,-160.52888864868024,208.17065311957705,-166.8508180755561,0.0,-0.6180168309551672,0.7861648660784405
204.681782815545,-161.3927920379689,0.0,0.6662239065043096,0.0,99834.24478407802,61.44741864205851,2362.740402552869,0,203.6962201521961,-160.13909690284822,208.66651682674905,-166.46161397124035,0.0,-0.6180217828983859,0.7861609732510896
205.17714495317296,-161.00337232182102,0.0,0.6662302328825565,0.0,99364.69764493982,62.07752288956048,2362.1102983053675,0,204.19138418753784,-159.74944151599414,209.1622072640368,-166.07254586669455,0.0,-0.618026756437698,0.7861570633957938
205.67232758804707,-160.61408863858588,0.0,0.6662365869344048,0.0,98895.80027028851,62.7074019477248,2361.480419247203,0,204.6863712184824,-159.35992541776344,209.6577207060004,-165.68361668602162,0.0,-0.6180317517079637,0.7861531364058697
206.16732698699343,-160.22494390450376,0.0,0.6662429688333045,0.0,98427.54923786428,63.33705107940141,2360.8507701155263,0,205.18117752211063,-158.97055153780252,210.1530534272084,-165.29482935331777,0.0,-0.6180367688452141,0.786149192173704
206.66213941683796,-159.83594103581495,0.0,0.6662493787542171,0.0,97959.94902980216,63.96646554744035,2360.221355647487,0,205.675799375502,-158.58132280575884,210.64820170223803,-164.90618679267246,0.0,-0.6180418079866646,0.7861452305907444
207.15676114440663,-159.4470829487594,0.0,0.6662558168736307,0.0,97493.01819782984,64.59564061469234,2359.592180580235,0,206.17020063422103,-158.1922009118683,211.14316180567545,-164.51769192816815,0.0,-0.6180468692707268,0.7861412515474894
207.65118843652544,-159.05837255957755,0.0,0.6662622833695778,0.0,97026.75278666092,65.224571544008,2358.96324965092,0,206.6644040399608,-157.8032224493552,211.63792900436997,-164.12934640206885,0.0,-0.6180519528370219,0.7861372549334776
208.14541756002043,-158.6698127845096,0.0,0.6662687784216499,0.0,96561.1549240625,65.85325359823851,2358.334567596689,0,207.15841184125023,-157.4143979435276,212.13246102266223,-163.74110410476405,0.0,-0.618057058826392,0.786133240637279
208.63944478171743,-158.2814065397955,0.0,0.6662753022110149,0.0,96096.25111705191,66.48168204023533,2357.706139154692,0,207.65222031544943,-157.0257303244074,212.6267937088511,-163.35301829713214,0.0,-0.6180621873809145,0.7861292085464827
209.13326636844252,-157.8931567416758,0.0,0.666281854920434,0.0,95632.0253152928,67.10985213285015,2357.077969062077,0,208.14582573991703,-156.6372225220175,213.12092333785984,-162.96509190361937,0.0,-0.6180673386439147,0.7861251585476885
209.6268785870217,-157.50506630639055,0.0,0.6662884367342787,0.0,95168.4921645244,67.7377591389351,2356.4500620559925,0,208.63922439201053,-156.24887746638177,213.6148461846212,-162.57732784866468,0.0,-0.6180725127599794,0.7861210905264945
210.1202777042809,-157.1171381501798,0.0,0.666295047838548,0.0,94705.66654013855,68.36539832134265,2355.822422873585,0,209.13241254908607,-155.8606980875251,214.10855852407707,-162.18972905669975,0.0,-0.6180777098749702,0.7861170043674873
210.61345998704613,-156.72937518928404,0.0,0.6663016884208856,0.0,94243.54040954464,68.99276494292539,2355.195056252002,0,209.6253864884984,-155.4726873154734,214.60205663117875,-161.80229845214893,0.0,-0.6180829301360369,0.7861128999542312
211.1064217021433,-156.34178033994328,0.0,0.6663083586705982,0.0,93782.12852902872,69.6198542665365,2354.567966928391,0,210.11814248760103,-155.08484808025372,215.0953367808871,-161.41503895942904,0.0,-0.6180881736916319,0.7861087771692561
211.59915911639845,-155.95435651839773,0.0,0.666315058778673,0.0,93321.44052975692,70.24666155502938,2353.941159639898,0,210.6106395945218,-154.69713596295944,215.58839524817253,-161.02795350294937,0.0,-0.618093440691524,0.7861046358940478
212.0916684966375,-155.5671066408878,0.0,0.6663217889377961,0.0,92861.46915815731,70.87318207125765,2353.31463912367,0,211.10290894070243,-154.3095982231616,216.08122325861012,-160.64103858525792,0.0,-0.6180987312868127,0.7861004760090357
212.58394610968656,-155.18003362365346,0.0,0.6663285493423708,0.0,92402.2324394187,71.49941107807558,2352.688410116852,0,211.59494919637464,-153.92224083426012,216.5737849517966,-160.25425626166145,0.0,-0.6181040456299424,0.7860962973935816
213.07598822237145,-154.79314038293498,0.0,0.6663353401885366,0.0,91943.73569275843,72.12534383833746,2352.06247735659,0,212.08675663918171,-153.53506672667046,217.0661138067645,-159.86765677345076,0.0,-0.6181093838747173,0.7860920999259676
213.56779110151825,-154.40642983497264,0.0,0.6663421616741876,0.0,91485.9783722338,72.75097561489807,2351.436845580029,0,212.5783275467658,-153.14807883080908,217.55820609883875,-159.4812430454138,0.0,-0.618114746176316,0.7860878834833853
214.0593510139529,-154.01990489600655,0.0,0.6663490139989924,0.0,91028.97133389625,73.37630167061259,2350.811519524315,0,213.0696581967674,-152.76128007709357,218.0500581033543,-159.09501800233053,0.0,-0.6181201326913072,0.7860836479419228
214.55066422650128,-153.6335684822769,0.0,0.6663558973644121,0.0,90572.72465641228,74.00131726833646,2350.186503926591,0,213.5607448668256,-152.37467339594266,218.5416660956563,-158.70898456897302,0.0,-0.6181255435776629,0.7860793931765536
215.04172700598957,-153.24742351002405,0.0,0.6663628119737227,0.0,90117.23262033894,74.62601767092549,2349.561803524002,0,214.051583834578,-151.98826171777637,219.03302635110015,-158.32314567010516,0.0,-0.618130978994777,0.7860751190611229
